ID,Age
75319,16.265968925208355
75320,9.477199392893768
75321,10.552183048427692
75322,9.672987911107235
75323,7.83716863933133
75324,10.211856798041227
75325,9.290310815931829
75326,8.423427448738627
75327,6.370624211241427
75328,10.909850236868854
75329,6.258962208961201
75330,8.465623816062795
75331,12.396590057027502
75332,10.854371646979574
75333,9.98799905530643
75334,12.255914817313359
75335,6.238154337773467
75336,12.169387962893369
75337,10.637977730533223
75338,11.009816301057512
75339,11.606624708387011
75340,11.675322298823176
75341,9.09361306453099
75342,5.223996880677351
75343,9.354486556060934
75344,12.64141413588373
75345,9.079666934543626
75346,13.38007709955418
75347,11.099285402469269
75348,4.524757808420219
75349,12.239506467806093
75350,7.360140197588376
75351,6.084487980770153
75352,5.57500342092676
75353,9.285063039360338
75354,6.613627566597671
75355,7.032188835434304
75356,9.565628450440848
75357,12.670122951143057
75358,11.35107464285291
75359,9.293754879124393
75360,7.209584342987024
75361,7.169572869597662
75362,10.803662107940383
75363,11.578042772821968
75364,9.79590242254593
75365,7.038582683943017
75366,7.22764115244614
75367,10.836388527539228
75368,14.797936448853953
75369,9.79732694340543
75370,10.670850461412774
75371,7.242549157699494
75372,8.380923023364435
75373,9.8818108930392
75374,7.432675462838219
75375,12.861456126820059
75376,14.822743713783433
75377,12.514543413594287
75378,12.263616583961847
75379,10.898752161052416
75380,6.864011575611666
75381,12.245566449374722
75382,7.93726745120334
75383,6.944498294731296
75384,14.723152641018823
75385,8.382953564648538
75386,11.810477974100229
75387,10.715233205138901
75388,11.739710816668401
75389,13.341565228704802
75390,15.184223045471542
75391,12.103307800095672
75392,7.076730317479547
75393,15.105313835888936
75394,13.456345330010675
75395,8.000091854397608
75396,11.400239446406891
75397,11.773928500322207
75398,7.064504472680549
75399,12.932032802336513
75400,6.499311559476761
75401,9.510141494957677
75402,9.22328359241724
75403,9.946040350388907
75404,8.764519291386426
75405,11.85113384996878
75406,6.80064893891744
75407,5.651584330235191
75408,9.59536832418827
75409,10.15414669955092
75410,13.347420498857206
75411,13.887942820236525
75412,6.070586682774955
75413,8.534842683001882
75414,10.439991904494951
75415,10.489348920978864
75416,6.48099414248093
75417,10.22053811236266
75418,10.890468810460384
75419,8.318348602933943
75420,11.76690468922196
75421,12.76875968057113
75422,10.710036768941057
75423,11.606701480102089
75424,7.8699898929369
75425,10.350944954056132
75426,10.538963327527318
75427,6.980019342185591
75428,11.6690024643933
75429,11.14670195276137
75430,10.583804347239804
75431,5.638535487824711
75432,8.882859435873241
75433,10.203467957395794
75434,11.238463610772081
75435,8.957220901354852
75436,9.195435400595604
75437,11.082881766017328
75438,10.739405475567809
75439,11.383375612799957
75440,11.707379528444969
75441,7.337084767480313
75442,12.059316400938902
75443,11.028173178848661
75444,9.554980920321553
75445,7.103682291165843
75446,7.191461234141319
75447,12.325084755218151
75448,9.559653353104006
75449,11.582390852664519
75450,6.358054220470411
75451,10.911218170414458
75452,10.743655434961902
75453,11.614006760638263
75454,10.271495377093139
75455,12.56695342265097
75456,11.011863069141441
75457,11.4540678060388
75458,6.52249951099233
75459,9.745563381239847
75460,14.07161027078193
75461,11.42889945574755
75462,9.928211354517588
75463,13.715035693482662
75464,11.97873378948576
75465,11.141634999748206
75466,11.167102009929563
75467,10.056489379042661
75468,7.376250057796177
75469,10.772659970607469
75470,10.822010703210397
75471,11.85649714441196
75472,7.259818022226508
75473,8.12513627782331
75474,10.794242475560687
75475,9.254331701814024
75476,10.691102126369302
75477,12.470283813136504
75478,6.740867605252326
75479,12.081881853168744
75480,9.390182582196305
75481,11.216664834424535
75482,14.74739362476726
75483,8.661455396104484
75484,11.39518190601906
75485,11.18208453223577
75486,8.88342344239892
75487,7.781804103930972
75488,7.77015858669458
75489,6.166511486278218
75490,8.163302059253162
75491,12.81584468071174
75492,12.038705022432282
75493,9.728788159518551
75494,9.690131413031255
75495,8.394076500827985
75496,8.203321635704546
75497,11.199751407133128
75498,7.416652825683587
75499,7.68807926370814
75500,10.380467130209274
75501,9.73644216900979
75502,10.464181165390968
75503,12.155915735466161
75504,8.394768365997407
75505,10.106328205573957
75506,12.758310087562485
75507,5.027032162588553
75508,10.369007493263004
75509,8.320767455595167
75510,8.507384175616048
75511,10.866597859302102
75512,11.799064795084705
75513,13.400067134807756
75514,7.136588462547408
75515,6.242707906715676
75516,4.855021182979178
75517,10.929343456107157
75518,9.90675099412842
75519,10.539358388354437
75520,10.837129818939841
75521,10.3433344347498
75522,6.282222917906643
75523,9.1641361417027
75524,9.854500504993714
75525,7.2718897837154595
75526,8.534143759482149
75527,5.3959469230844155
75528,6.328297525140045
75529,6.967370066431187
75530,6.753972050502693
75531,11.089037712604892
75532,11.765364437645085
75533,11.463629387799898
75534,7.880291690095727
75535,10.018851084687968
75536,11.06020450816081
75537,17.973125773346894
75538,13.86392108168198
75539,7.614124012460214
75540,11.25560844922981
75541,9.419512301423856
75542,10.23595368970692
75543,10.710704569598336
75544,11.293524153894325
75545,7.000823347425197
75546,13.66402844303361
75547,7.606866790713172
75548,7.670644369601732
75549,9.229997614257416
75550,5.712169954247764
75551,9.739142611442348
75552,4.520810248218319
75553,6.394528947182355
75554,9.893339703200352
75555,12.66652982141939
75556,4.316470381188304
75557,9.51110292403637
75558,10.426958988060647
75559,11.335803724985988
75560,9.699117622010759
75561,9.769712403457838
75562,13.898632560496273
75563,10.303574957951353
75564,12.55176256317562
75565,12.980326061590821
75566,8.802098937155742
75567,7.37947805436563
75568,10.20064102264901
75569,13.16966275091422
75570,10.379468109700555
75571,7.632061195063211
75572,13.022640299153537
75573,8.833654316461924
75574,10.801698541959652
75575,7.735592057019116
75576,6.568241111843949
75577,6.804261762773522
75578,11.085667985041487
75579,6.152413722848994
75580,8.193598150717852
75581,10.716330685671084
75582,7.942824605436641
75583,13.03296428028163
75584,12.799285142866049
75585,11.007594715607928
75586,6.709299993338796
75587,9.708869777529733
75588,12.022847792289966
75589,5.619886242406064
75590,12.248702051805402
75591,12.322514451193433
75592,13.121542849038477
75593,9.983845726726486
75594,5.606445209529813
75595,9.062223363302522
75596,8.3927182780877
75597,12.00532265679899
75598,10.408802314159075
75599,6.469018371266608
75600,6.979558497953985
75601,11.003792399771555
75602,6.975115437190909
75603,8.497045231921527
75604,12.138322073184346
75605,12.97314884821302
75606,6.624066453762083
75607,11.616284395979257
75608,11.748393827889274
75609,9.298976208943303
75610,9.532855722190133
75611,12.557893575197753
75612,9.866547293565539
75613,9.793935083096713
75614,12.816972596827773
75615,8.859303543535463
75616,7.189273550511017
75617,8.972501710209976
75618,10.16302784190434
75619,8.705249124887388
75620,10.922574916751735
75621,7.375018752547153
75622,15.059981527793349
75623,11.757009429288372
75624,12.491991066273153
75625,11.854612864706658
75626,10.736908295895146
75627,11.894724085879254
75628,10.465911516194486
75629,9.8189651899809
75630,6.573140697476407
75631,13.55173974069239
75632,13.05850937800266
75633,8.69949493992493
75634,10.409081484678213
75635,10.341837692887305
75636,9.224774328903132
75637,8.646716481813584
75638,12.535493292498066
75639,10.072511634547984
75640,8.741079436355692
75641,9.27984225032215
75642,7.1596536092862495
75643,6.209637934718695
75644,10.020542655462064
75645,10.708647274478958
75646,13.21836418007254
75647,5.078692433873654
75648,12.143889970065196
75649,11.669717283307449
75650,9.088829775476158
75651,10.90170891148792
75652,11.229604090781054
75653,10.959138934210614
75654,8.809617597405866
75655,10.295936675558652
75656,5.923209814368072
75657,11.02096717144245
75658,10.914798700322372
75659,11.198308668402321
75660,5.840486162201278
75661,11.988567199863619
75662,9.020488707910351
75663,9.43019971371106
75664,9.193994457857881
75665,8.395598394988802
75666,9.414348004993947
75667,9.492266695353392
75668,7.837209403951019
75669,10.142819349183533
75670,9.489938938958359
75671,7.364297930858316
75672,10.31770108347917
75673,10.30306846494304
75674,14.282919234596996
75675,9.225933702192025
75676,10.27982027059622
75677,14.079136591251753
75678,8.132651235510693
75679,9.897233239574637
75680,9.992120828636777
75681,11.796980025279405
75682,9.976091479592927
75683,11.771569267210031
75684,10.330750058251406
75685,9.376249226080056
75686,9.51007377464896
75687,10.009080023890725
75688,11.787060388134512
75689,7.297558259553767
75690,10.959573433242255
75691,8.613206504525607
75692,11.287078840206718
75693,11.596863253716135
75694,10.387598323908248
75695,10.322198719656596
75696,7.9728275309085825
75697,10.98853351993902
75698,10.83267266234634
75699,9.959712625592715
75700,11.479161239514946
75701,11.49051974465118
75702,14.488060039022708
75703,12.496733621865884
75704,14.795815838137678
75705,10.638393528305947
75706,5.021146085046706
75707,8.177055716851067
75708,8.185479808686042
75709,10.144569073898893
75710,10.048503390762962
75711,11.268482376575099
75712,9.656146390604455
75713,8.602690494474368
75714,6.4040269118892565
75715,8.92238847688509
75716,9.31007820303155
75717,10.9881366734989
75718,9.778456062699158
75719,10.711289187246706
75720,6.586616413982764
75721,7.994490437833867
75722,11.43609941446506
75723,11.894493268533315
75724,13.254226996207349
75725,6.63108652888089
75726,15.256675858614486
75727,9.282656725699768
75728,11.468311867854878
75729,14.397804759965
75730,9.25281707013751
75731,4.182591871373856
75732,7.891757787434609
75733,11.647786192358735
75734,5.7420198241833775
75735,8.06258247499161
75736,13.222354265982071
75737,9.86599615671119
75738,6.612204561002291
75739,6.567079469141588
75740,10.462065710424556
75741,7.80481734050223
75742,13.95565532114635
75743,7.246048340910551
75744,9.872482547296782
75745,8.71565788052534
75746,13.199915742617224
75747,13.147719496727712
75748,9.445130521576083
75749,10.955947604562546
75750,7.865359922233599
75751,15.087048508317167
75752,5.034050699697631
75753,11.661122814492641
75754,6.766218685078809
75755,12.20786300157787
75756,11.152086865727403
75757,11.219926136715742
75758,10.757559608078589
75759,5.370237849357129
75760,13.239106407278982
75761,12.521942562607594
75762,5.969898678008678
75763,13.528502152363624
75764,8.191189661553304
75765,9.711534355776637
75766,6.535138670844554
75767,11.11219993073535
75768,6.42833859602279
75769,10.139232513012587
75770,6.96063918161024
75771,13.508933103589529
75772,11.207659420401619
75773,16.758262358064005
75774,14.342225726440228
75775,11.296144949223732
75776,9.874572997065616
75777,9.364470503990459
75778,10.070393780281414
75779,8.52850803376021
75780,12.341036712745662
75781,8.911836290970365
75782,9.417649083281747
75783,11.431872154902658
75784,12.236986651854735
75785,11.35733635866981
75786,11.676150030764296
75787,6.507353632627769
75788,10.136896480158674
75789,7.296566436566041
75790,9.693498773825205
75791,10.02424946542183
75792,10.369738240340846
75793,10.27815682132234
75794,6.294569195237596
75795,10.826159779280772
75796,10.796567158895337
75797,9.535749333911085
75798,6.237731810833345
75799,9.18178519775136
75800,8.201790094114854
75801,10.241096952906164
75802,9.625421689044755
75803,10.766078522022134
75804,8.73964027338608
75805,12.392802276656697
75806,11.659444436780499
75807,10.099434311067988
75808,14.71592295714283
75809,13.004725423154825
75810,7.168636918981197
75811,15.884669655594339
75812,8.996361331435168
75813,8.632838860739001
75814,9.662085096478522
75815,13.425646935258362
75816,13.026560406811228
75817,9.310467346815315
75818,10.660493467074218
75819,11.255529147061983
75820,11.086919647864034
75821,9.797787594957073
75822,10.367605679044685
75823,8.460181295582187
75824,15.586921603048317
75825,9.875050522366736
75826,10.015203730950866
75827,10.89301466826833
75828,9.291886888340768
75829,7.053411366711199
75830,9.795424618244995
75831,4.4155099227599885
75832,6.457394213885955
75833,7.631805515590485
75834,12.568886755067226
75835,8.000805080002516
75836,11.6271324058704
75837,14.809765052522186
75838,11.266497755543819
75839,8.397767744704444
75840,6.667578798227048
75841,8.835507171604654
75842,11.251585094392775
75843,9.405699003440185
75844,9.511611766655198
75845,11.978098279879577
75846,9.856077350315724
75847,10.389369497125266
75848,10.849059485759549
75849,10.03828509092309
75850,6.820745172626911
75851,12.150492269319605
75852,7.176523788005215
75853,11.195191636874943
75854,9.845891971603542
75855,6.575591915515848
75856,7.67412943643846
75857,10.289286140952875
75858,10.421097852155597
75859,7.398676397789125
75860,11.582376477567044
75861,11.508168884493053
75862,8.874470599102162
75863,11.608526790151581
75864,7.25252548493991
75865,6.7597940699802335
75866,6.267514356671376
75867,11.050021664430355
75868,7.680061702274514
75869,8.97758292597694
75870,8.884385326026617
75871,5.5157994474682654
75872,10.627693541522644
75873,12.17718792965862
75874,12.270859781567552
75875,10.279694211619995
75876,9.040868481637908
75877,12.36400258168848
75878,10.606863593928919
75879,15.298323764439742
75880,8.386674504865926
75881,9.794507277941632
75882,9.77485311642854
75883,9.228477608201137
75884,9.47552389141567
75885,10.736583000345448
75886,11.380532306051313
75887,12.919250265606015
75888,10.320679884004617
75889,6.99906383157143
75890,7.020008874491229
75891,7.404322243725787
75892,7.019689028537279
75893,9.105597934362498
75894,11.617073221567104
75895,6.2086604951561775
75896,6.721221219749256
75897,14.29165652704616
75898,8.801673044415836
